close,volume,high,open,low,timestamp,date
20.722000122070312,70314000,21.100000381469727,21.03333282470703,20.68000030517578,1495200600,2017-05-19 13:30:00
20.690000534057617,64938000,20.95800018310547,20.85333251953125,20.453332901000977,1495459800,2017-05-22 13:30:00
20.257333755493164,64776000,20.715333938598633,20.69733238220215,20.23200035095215,1495546200,2017-05-23 13:30:00
20.681333541870117,75499500,20.733333587646484,20.43400001525879,20.360000610351562,1495632600,2017-05-24 13:30:00
21.121999740600586,75210000,21.131332397460938,20.73466682434082,20.520666122436523,1495719000,2017-05-25 13:30:00
21.676000595092773,117033000,21.69933319091797,21.152000427246094,21.08733367919922,1495805400,2017-05-26 13:30:00
22.34000015258789,116743500,22.41866683959961,21.733333587646484,21.71733283996582,1496151000,2017-05-30 13:30:00
22.733999252319336,149451000,22.859333038330078,22.512666702270508,22.3439998626709,1496237400,2017-05-31 13:30:00
22.691333770751953,114120000,22.992000579833984,22.933332443237305,22.486000061035156,1496323800,2017-06-01 13:30:00
22.656667709350586,83853000,22.858667373657227,22.65133285522461,22.39533233642578,1496410200,2017-06-02 13:30:00
23.154666900634766,101766000,23.229333877563477,22.566667556762695,22.28066635131836,1496669400,2017-06-05 13:30:00
23.523332595825195,166302000,23.965999603271484,22.979999542236328,22.6646671295166,1496755800,2017-06-06 13:30:00
23.976667404174805,140970000,24.03333282470703,23.756000518798828,23.676000595092773,1496842200,2017-06-07 13:30:00
24.666667938232422,135922500,24.793333053588867,24.25,24.014667510986328,1496928600,2017-06-08 13:30:00
23.821332931518555,258921000,25.124666213989258,24.961332321166992,23.65333366394043,1497015000,2017-06-09 13:30:00
23.93400001525879,157765500,24.299999237060547,23.865999221801758,23.374666213989258,1497274200,2017-06-12 13:30:00
25.06333351135254,177118500,25.066667556762695,24.507999420166016,24.44066619873047,1497360600,2017-06-13 13:30:00
25.37733268737793,192276000,25.616666793823242,25.4060001373291,25.08733367919922,1497447000,2017-06-14 13:30:00
25.022666931152344,156397500,25.03066635131836,24.833332061767578,24.432666778564453,1497533400,2017-06-15 13:30:00
24.760000228881836,100965000,25.200666427612305,25.198667526245117,24.67333221435547,1497619800,2017-06-16 13:30:00
24.65333366394043,98239500,25.113332748413086,25.0,24.520000457763672,1497879000,2017-06-19 13:30:00
24.81599998474121,111580500,25.2586669921875,25.1113338470459,24.648666381835938,1497965400,2017-06-20 13:30:00
25.093332290649414,73848000,25.132667541503906,24.956666946411133,24.534666061401367,1498051800,2017-06-21 13:30:00
25.507333755493164,112947000,25.666667938232422,25.19933319091797,24.904666900634766,1498138200,2017-06-22 13:30:00
25.56333351135254,96687000,25.799333572387695,25.496667861938477,25.290000915527344,1498224600,2017-06-23 13:30:00
25.166000366210938,99061500,25.796667098999023,25.779333114624023,24.873332977294922,1498483800,2017-06-26 13:30:00
24.158000946044922,104946000,25.093332290649414,25.093332290649414,24.134666442871094,1498570200,2017-06-27 13:30:00
24.749332427978516,94537500,24.78266716003418,24.44533348083496,24.167999267578125,1498656600,2017-06-28 13:30:00
24.049999237060547,123315000,24.733333587646484,24.707332611083984,23.606666564941406,1498743000,2017-06-29 13:30:00
24.107332229614258,87727500,24.451332092285156,24.247333526611328,23.974666595458984,1498829400,2017-06-30 13:30:00
23.507999420166016,94581000,24.75666618347168,24.682666778564453,23.433332443237305,1499088600,2017-07-03 13:30:00
21.805999755859375,255700500,23.14933204650879,23.14666748046875,21.755332946777344,1499261400,2017-07-05 13:30:00
20.588666915893555,289867500,21.38599967956543,21.150667190551758,20.420000076293945,1499347800,2017-07-06 13:30:00
20.881332397460938,212653500,21.133333206176758,20.899999618530273,20.492000579833984,1499434200,2017-07-07 13:30:00
21.06999969482422,207313500,21.195999145507812,20.860000610351562,20.208667755126953,1499693400,2017-07-10 13:30:00
21.814666748046875,173391000,21.818666458129883,21.066667556762695,20.953332901000977,1499779800,2017-07-11 13:30:00
21.968000411987305,155191500,22.206666946411133,22.02666664123535,21.633333206176758,1499866200,2017-07-12 13:30:00
21.560667037963867,128917500,22.106666564941406,22.007333755493164,21.33133316040039,1499952600,2017-07-13 13:30:00
21.851999282836914,84378000,21.89466667175293,21.54599952697754,21.4146671295166,1500039000,2017-07-14 13:30:00
21.30466651916504,148153500,21.80666732788086,21.702667236328125,20.89666748046875,1500298200,2017-07-17 13:30:00
21.882667541503906,95605500,21.941999435424805,21.166667938232422,21.04400062561035,1500384600,2017-07-18 13:30:00
21.68400001525879,95355000,22.110000610351562,21.881999969482422,21.54800033569336,1500471000,2017-07-19 13:30:00
21.994667053222656,77493000,22.014667510986328,21.793333053588867,21.613332748413086,1500557400,2017-07-20 13:30:00
21.893333435058594,73524000,22.083999633789062,21.964000701904297,21.719999313354492,1500643800,2017-07-21 13:30:00
22.834667205810547,129556500,22.893333435058594,22.016000747680664,22.000667572021484,1500903000,2017-07-24 13:30:00
22.639999389648438,104838000,23.040000915527344,23.0,22.27666664123535,1500989400,2017-07-25 13:30:00
22.92333221435547,72312000,23.03333282470703,22.69066619873047,22.541332244873047,1501075800,2017-07-26 13:30:00
22.297332763671875,124536000,23.166667938232422,23.066667556762695,21.752666473388672,1501162200,2017-07-27 13:30:00
22.33799934387207,73206000,22.639999389648438,22.459333419799805,22.167333602905273,1501248600,2017-07-28 13:30:00
21.564666748046875,128026500,22.766000747680664,22.366666793823242,21.402666091918945,1501507800,2017-07-31 13:30:00
21.30466651916504,124546500,21.6299991607666,21.53333282470703,21.075332641601562,1501594200,2017-08-01 13:30:00
21.72599983215332,196372500,21.808000564575195,21.262666702270508,20.74799919128418,1501680600,2017-08-02 13:30:00
23.139333724975586,203025000,23.333332061767578,23.02199935913086,22.876667022705078,1501767000,2017-08-03 13:30:00
23.79400062561035,139033500,23.81800079345703,23.133333206176758,22.886667251586914,1501853400,2017-08-04 13:30:00
23.67799949645996,94867500,23.965333938598633,23.823333740234375,23.516666412353516,1502112600,2017-08-07 13:30:00
24.347999572753906,111747000,24.57200050354004,23.8353328704834,23.82666778564453,1502199000,2017-08-08 13:30:00
24.235332489013672,103381500,24.666667938232422,24.066667556762695,23.93000030517578,1502285400,2017-08-09 13:30:00
23.69333267211914,106393500,24.44333267211914,24.106666564941406,23.643999099731445,1502371800,2017-08-10 13:30:00
23.857999801635742,65487000,24.083999633789062,23.79800033569336,23.57466697692871,1502458200,2017-08-11 13:30:00
24.253332138061523,67788000,24.51066780090332,24.308666229248047,24.17333221435547,1502717400,2017-08-14 13:30:00
24.155332565307617,46276500,24.365999221801758,24.34666633605957,23.95800018310547,1502803800,2017-08-15 13:30:00
24.194000244140625,51207000,24.433332443237305,24.200000762939453,24.167999267578125,1502890200,2017-08-16 13:30:00
23.461332321166992,75415500,24.219999313354492,24.08066749572754,23.439332962036133,1502976600,2017-08-17 13:30:00
23.163999557495117,81123000,23.600000381469727,23.527332305908203,23.053333282470703,1503063000,2017-08-18 13:30:00
22.52400016784668,97431000,23.05466651916504,23.05466651916504,22.123332977294922,1503322200,2017-08-21 13:30:00
22.75666618347168,64830000,22.81599998474121,22.742000579833984,22.4913330078125,1503408600,2017-08-22 13:30:00
23.51799964904785,74317500,23.56599998474121,22.599332809448242,22.553333282470703,1503495000,2017-08-23 13:30:00
23.528667449951172,68770500,23.777332305908203,23.501333236694336,23.31599998474121,1503581400,2017-08-24 13:30:00
23.203332901000977,52260000,23.71266746520996,23.615999221801758,23.15333366394043,1503667800,2017-08-25 13:30:00
23.04400062561035,56460000,23.156667709350586,23.152000427246094,22.648000717163086,1503927000,2017-08-28 13:30:00
23.157333374023438,61105500,23.270000457763672,22.631999969482422,22.583332061767578,1504013400,2017-08-29 13:30:00
23.545333862304688,51193500,23.564666748046875,23.31133270263672,23.133333206176758,1504099800,2017-08-30 13:30:00
23.726667404174805,61092000,23.895999908447266,23.56999969482422,23.521333694458008,1504186200,2017-08-31 13:30:00
23.69333267211914,45742500,23.839332580566406,23.7413330078125,23.57933235168457,1504272600,2017-09-01 13:30:00
23.305999755859375,57526500,23.69933319091797,23.586666107177734,23.05933380126953,1504618200,2017-09-05 13:30:00
22.968666076660156,61371000,23.398666381835938,23.299999237060547,22.770666122436523,1504704600,2017-09-06 13:30:00
23.374000549316406,63588000,23.498666763305664,23.065332412719727,22.89666748046875,1504791000,2017-09-07 13:30:00
22.893333435058594,48952500,23.318666458129883,23.266000747680664,22.81999969482422,1504877400,2017-09-08 13:30:00
24.246000289916992,115006500,24.247333526611328,23.42333221435547,23.333332061767578,1505136600,2017-09-11 13:30:00
24.183332443237305,89593500,24.583999633789062,24.299333572387695,24.02666664123535,1505223000,2017-09-12 13:30:00
24.415332794189453,62778000,24.538000106811523,24.254667282104492,23.972667694091797,1505309400,2017-09-13 13:30:00
25.176000595092773,108037500,25.19733238220215,24.288667678833008,24.17533302307129,1505395800,2017-09-14 13:30:00
25.320667266845703,81307500,25.333332061767578,24.96733283996582,24.84666633605957,1505482200,2017-09-15 13:30:00
25.666667938232422,107820000,25.974000930786133,25.350000381469727,25.178667068481445,1505741400,2017-09-18 13:30:00
25.00666618347168,96778500,25.492666244506836,25.333332061767578,24.904666900634766,1505827800,2017-09-19 13:30:00
24.92733383178711,73786500,25.21666717529297,24.866666793823242,24.738000869750977,1505914200,2017-09-20 13:30:00
24.43199920654297,69273000,25.121999740600586,24.99333381652832,24.30066680908203,1506000600,2017-09-21 13:30:00
23.4060001373291,122391000,24.65999984741211,24.432666778564453,23.392000198364258,1506087000,2017-09-22 13:30:00
22.999332427978516,114088500,23.83133316040039,23.543333053588867,22.858667373657227,1506346200,2017-09-25 13:30:00
23.016666412353516,107344500,23.416000366210938,23.39533233642578,22.726667404174805,1506432600,2017-09-26 13:30:00
22.731332778930664,90904500,23.432666778564453,23.32666778564453,22.700000762939453,1506519000,2017-09-27 13:30:00
22.639999389648438,79794000,22.850000381469727,22.658666610717773,22.360000610351562,1506605400,2017-09-28 13:30:00
22.739999771118164,76606500,22.978666305541992,22.790666580200195,22.573333740234375,1506691800,2017-09-29 13:30:00
22.768667221069336,79302000,22.913333892822266,22.834667205810547,22.367332458496094,1506951000,2017-10-02 13:30:00
23.209333419799805,152304000,23.23666763305664,22.393333435058594,22.0853328704834,1507037400,2017-10-03 13:30:00
23.667333602905273,122452500,23.908000946044922,23.416667938232422,23.30666732788086,1507123800,2017-10-04 13:30:00
23.68866729736328,62575500,23.82933235168457,23.733333587646484,23.42333221435547,1507210200,2017-10-05 13:30:00
23.79199981689453,64462500,24.00666618347168,23.540000915527344,23.483333587646484,1507296600,2017-10-06 13:30:00
22.862667083740234,112405500,23.450000762939453,23.309999465942383,22.844667434692383,1507555800,2017-10-09 13:30:00
23.70599937438965,104677500,23.708667755126953,23.1200008392334,23.03533363342285,1507642200,2017-10-10 13:30:00
23.639999389648438,67512000,23.84000015258789,23.592666625976562,23.40999984741211,1507728600,2017-10-11 13:30:00
23.711999893188477,61305000,23.985332489013672,23.530000686645508,23.50933265686035,1507815000,2017-10-12 13:30:00
23.704666137695312,53107500,23.89933204650879,23.798667907714844,23.57866668701172,1507901400,2017-10-13 13:30:00
23.373332977294922,80632500,23.631999969482422,23.583999633789062,23.143999099731445,1508160600,2017-10-16 13:30:00
23.71666717529297,49399500,23.74799919128418,23.393999099731445,23.33799934387207,1508247000,2017-10-17 13:30:00
23.976667404174805,74086500,24.200000762939453,23.731332778930664,23.608667373657227,1508333400,2017-10-18 13:30:00
23.45400047302246,75927000,23.809999465942383,23.70400047302246,23.213333129882812,1508419800,2017-10-19 13:30:00
23.00666618347168,73956000,23.636667251586914,23.512666702270508,22.95599937438965,1508506200,2017-10-20 13:30:00
22.468000411987305,86209500,23.329999923706055,23.325332641601562,22.416667938232422,1508765400,2017-10-23 13:30:00
22.48933219909668,67375500,22.85333251953125,22.586666107177734,22.410667419433594,1508851800,2017-10-24 13:30:00
21.722667694091797,128911500,22.5,22.446666717529297,21.570667266845703,1508938200,2017-10-25 13:30:00
21.744667053222656,75352500,22.01533317565918,21.851999282836914,21.546667098999023,1509024600,2017-10-26 13:30:00
21.391332626342773,104695500,21.639333724975586,21.316667556762695,21.110666275024414,1509111000,2017-10-27 13:30:00
21.338666915893555,63816000,21.5853328704834,21.278667449951172,21.149999618530273,1509370200,2017-10-30 13:30:00
22.101999282836914,85084500,22.1299991607666,21.34866714477539,21.345333099365234,1509456600,2017-10-31 13:30:00
21.405332565307617,126859500,22.173999786376953,22.149999618530273,21.35066795349121,1509543000,2017-11-01 13:30:00
19.950666427612305,296871000,20.57933235168457,20.0086669921875,19.5086669921875,1509629400,2017-11-02 13:30:00
20.4060001373291,133410000,20.416667938232422,19.96666717529297,19.67533302307129,1509715800,2017-11-03 13:30:00
20.185333251953125,97290000,20.5,20.46666717529297,19.93400001525879,1509978600,2017-11-06 14:30:00
20.40333366394043,79414500,20.433332443237305,20.06800079345703,20.00200080871582,1510065000,2017-11-07 14:30:00
20.292667388916016,70879500,20.459333419799805,20.366666793823242,20.086666107177734,1510151400,2017-11-08 14:30:00
20.19933319091797,81706500,20.297332763671875,20.166667938232422,19.753332138061523,1510237800,2017-11-09 14:30:00
20.19933319091797,69381000,20.55733299255371,20.166667938232422,20.123332977294922,1510324200,2017-11-10 14:30:00
21.02666664123535,113773500,21.1200008392334,20.0086669921875,19.94066619873047,1510583400,2017-11-13 14:30:00
20.579999923706055,85141500,21.09000015258789,21.0,20.459999084472656,1510669800,2017-11-14 14:30:00
20.753332138061523,89680500,20.832666397094727,20.400667190551758,20.100000381469727,1510756200,2017-11-15 14:30:00
20.833332061767578,87331500,21.209333419799805,20.932666778564453,20.753332138061523,1510842600,2017-11-16 14:30:00
21.003332138061523,206026500,21.777999877929688,21.711332321166992,20.876667022705078,1510929000,2017-11-17 14:30:00
20.582666397094727,123715500,21.03333282470703,20.91933250427246,20.316667556762695,1511188200,2017-11-20 14:30:00
21.187332153320312,108919500,21.215333938598633,20.724000930786133,20.58066749572754,1511274600,2017-11-21 14:30:00
20.84000015258789,73764000,21.161333084106445,21.118000030517578,20.78933334350586,1511361000,2017-11-22 14:30:00
21.036666870117188,48661500,21.0939998626709,20.91933250427246,20.733333587646484,1511533800,2017-11-24 14:30:00
21.12066650390625,68338500,21.1560001373291,20.883333206176758,20.634000778198242,1511793000,2017-11-27 14:30:00
21.170000076293945,74242500,21.333332061767578,21.090667724609375,20.92799949645996,1511879400,2017-11-28 14:30:00
